[2023.09.14 17:02:34.550] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:02:34.552] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:02:34.552] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:02:34.553] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:02:34.556] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:02:34.557] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.369] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:04:49.378] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:04:49.378] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:04:49.380] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:04:49.381] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:04:49.448] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.449] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.451] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.452] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.453] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.454] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.455] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.457] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:04:49.478] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.479] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.480] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.481] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.483] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.484] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:49.970] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:04:49.978] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:04:49.979] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:04:49.979] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:04:49.980] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:04:50.034] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.035] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.037] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.038] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.039] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.039] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.040] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.042] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:04:50.068] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.069] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.070] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.070] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.071] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.072] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.615] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:04:50.625] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:04:50.626] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:04:50.627] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:04:50.628] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:04:50.669] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.670] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.672] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.674] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.675] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.676] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.677] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.678] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:04:50.697] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.698] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.699] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.700] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.700] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:50.701] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:04:57.294] [HTTP] /menuDelete.zz?product_index=1 (Method: POST, IP: ::1)
[2023.09.14 17:05:16.641] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:05:16.650] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:05:16.651] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:05:16.653] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:05:16.654] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:05:16.698] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.700] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.702] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.703] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.704] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.705] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.707] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.709] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:05:16.729] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.730] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.732] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.733] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.736] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:05:16.738] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:19.468] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.14 17:07:25.450] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:07:25.466] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:07:25.468] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:07:25.469] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:07:25.470] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:07:25.524] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.526] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.527] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.529] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.531] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.533] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.534] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.538] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:07:25.564] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.565] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.566] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.567] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.568] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:25.570] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.371] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:07:26.379] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:07:26.381] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:07:26.383] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:07:26.383] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:07:26.435] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.436] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.438] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.439] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.440] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.441] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.442] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.445] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:07:26.474] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.475] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.476] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.476] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.477] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:26.479] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:07:27.325] [HTTP] /menuDelete.zz (Method: POST, IP: ::1)
[2023.09.14 17:07:29.349] [HTTP] /menuDelete.zz (Method: POST, IP: ::1)
[2023.09.14 17:07:40.659] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:07:41.484] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:07:42.634] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:08:21.796] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:08:21.806] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:08:21.808] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:08:21.810] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:08:21.811] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:08:21.856] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.857] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.858] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.859] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.861] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.862] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.863] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.865] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:08:21.885] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.886] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.887] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.888] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.888] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:21.891] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:35.006] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 17:08:36.293] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:08:37.539] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:08:37.553] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:08:37.555] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:08:37.556] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:08:37.557] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:08:37.600] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.601] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.603] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.604] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.605] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.606] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.608] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.609] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:08:37.628] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.630] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.631] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.632] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.633] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:37.636] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:08:51.501] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 17:09:01.676] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 17:09:04.943] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:09:04.954] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:09:04.956] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:09:04.958] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:09:04.959] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:09:05.005] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.007] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.008] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.009] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.011] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.012] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.013] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.015] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:09:05.038] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.039] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.041] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.042] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.045] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:05.047] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.132] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:09:06.145] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:09:06.146] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:09:06.146] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:09:06.147] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:09:06.192] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.193] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.194] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.196] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.199] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.201] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.202] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.204] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:09:06.219] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.221] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.222] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.222] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.223] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:06.225] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:16.229] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 17:09:17.141] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:09:17.570] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:09:17.578] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:09:17.579] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:09:17.581] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:09:17.582] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:09:17.627] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.628] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.629] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.630] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.631] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.632] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.635] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.636] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:09:17.657] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.659] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.659] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.660] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.664] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:17.666] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:09:26.733] [HTTP] /menuInsert.zz (Method: POST, IP: ::1)
[2023.09.14 17:09:27.573] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:17:24.321] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.14 17:17:42.688] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:17:47.971] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:17:47.988] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
